Latitude,Longitude,Sample Date,t500_static_NDVI,t500_static_NDBI,t500_static_BSI,t500_std_NDVI,t500_std_BSI,t2k_static_NDVI,t2k_static_NDBI,t2k_static_BSI,t2k_static_NDWI,t2k_static_NDMI,t2k_std_NDVI,t2k_std_NDWI,t2k_std_BSI,t2k_std_NDMI,t8k_static_NDVI,t8k_static_NDBI,t8k_static_NDWI,t8k_static_NDMI,t8k_std_NDWI,t8k_std_NDMI,t2k_has_urban_sig_ec,t2k_has_urban_sig_drp,t2k_has_mine_sig_ec,t2k_has_mine_sig_drp,t2k_has_farm_sig_ec,t2k_has_farm_sig_drp,t8k_has_urban_sig_ec,t8k_has_urban_sig_drp,t8k_has_mine_sig_ec,t8k_has_mine_sig_drp,t8k_has_farm_sig_ec,t8k_has_farm_sig_drp,t500_90d_NDVI_anomaly,t500_90d_BSI_anomaly,t500_90d_NDVI_1st_diff,t2k_90d_NDVI_anomaly,t2k_90d_NDWI_anomaly,t2k_90d_BSI_anomaly,t2k_90d_NDMI_anomaly,t8k_90d_NDWI_anomaly,t8k_90d_NDMI_anomaly
-33.313889,19.074722,2011-01-18,0.48230302299959293,-0.06505460143889513,-0.0019206173566758624,0.07333776873535915,0.06782285860473541,0.4679525826992548,0.011169538787889758,0.06147499978785872,-0.4997831808683186,-0.01869602555219957,0.056313729049228434,0.05479173580066773,0.05642121634229417,0.057754972278973415,0.43016900078259257,0.00696071238506403,-0.45416408131196956,-0.028591280799610114,0.07506975164476824,0.09314016858353988,0.0,0.0,0.0,0.0,0.019778439014976053,0.019942465688407497,9.160402177587914e-05,7.929547321196449e-05,0.00038074159588856563,0.0003256843877001352,0.03384390070717463,0.031048901262338124,0.008932739841864434,0.7216984494568578,0.0006551072095890564,0.019698372974813652,-0.5522699129567555,0.5529721187547577,-0.5288900461032363,-0.17022069629466077,-0.32330398952355843
-33.313889,19.074722,2011-02-15,0.48230302299959293,-0.06505460143889513,-0.0019206173566758624,0.07333776873535915,0.06782285860473541,0.4679525826992548,0.011169538787889758,0.06147499978785872,-0.4997831808683186,-0.01869602555219957,0.056313729049228434,0.05479173580066773,0.05642121634229417,0.057754972278973415,0.43016900078259257,0.00696071238506403,-0.45416408131196956,-0.028591280799610114,0.07506975164476824,0.09314016858353988,0.0,0.0,0.0,0.0,0.019778439014976053,0.019942465688407497,9.160402177587914e-05,7.929547321196449e-05,0.00038074159588856563,0.0003256843877001352,0.03384390070717463,0.031048901262338124,,,,,,,,,
-33.313889,19.074722,2011-03-22,0.48230302299959293,-0.06505460143889513,-0.0019206173566758624,0.07333776873535915,0.06782285860473541,0.4679525826992548,0.011169538787889758,0.06147499978785872,-0.4997831808683186,-0.01869602555219957,0.056313729049228434,0.05479173580066773,0.05642121634229417,0.057754972278973415,0.43016900078259257,0.00696071238506403,-0.45416408131196956,-0.028591280799610114,0.07506975164476824,0.09314016858353988,0.0,0.0,0.0,0.0,0.019778439014976053,0.019942465688407497,9.160402177587914e-05,7.929547321196449e-05,0.00038074159588856563,0.0003256843877001352,0.03384390070717463,0.031048901262338124,,,,,,,,,
-33.313889,19.074722,2011-04-19,0.48230302299959293,-0.06505460143889513,-0.0019206173566758624,0.07333776873535915,0.06782285860473541,0.4679525826992548,0.011169538787889758,0.06147499978785872,-0.4997831808683186,-0.01869602555219957,0.056313729049228434,0.05479173580066773,0.05642121634229417,0.057754972278973415,0.43016900078259257,0.00696071238506403,-0.45416408131196956,-0.028591280799610114,0.07506975164476824,0.09314016858353988,0.0,0.0,0.0,0.0,0.019778439014976053,0.019942465688407497,9.160402177587914e-05,7.929547321196449e-05,0.00038074159588856563,0.0003256843877001352,0.03384390070717463,0.031048901262338124,-0.7327653351682829,0.9709733901323309,-0.053739374761135994,-0.9429945778102495,0.28860925398453535,0.8868448458542992,-0.9494573344694323,0.782778934498206,-1.256504466495799
-33.313889,19.074722,2011-05-16,0.48230302299959293,-0.06505460143889513,-0.0019206173566758624,0.07333776873535915,0.06782285860473541,0.4679525826992548,0.011169538787889758,0.06147499978785872,-0.4997831808683186,-0.01869602555219957,0.056313729049228434,0.05479173580066773,0.05642121634229417,0.057754972278973415,0.43016900078259257,0.00696071238506403,-0.45416408131196956,-0.028591280799610114,0.07506975164476824,0.09314016858353988,0.0,0.0,0.0,0.0,0.019778439014976053,0.019942465688407497,9.160402177587914e-05,7.929547321196449e-05,0.00038074159588856563,0.0003256843877001352,0.03384390070717463,0.031048901262338124,-0.7327653351682829,0.9709733901323309,-0.053739374761135994,-0.9429945778102495,0.28860925398453535,0.8868448458542992,-0.9494573344694323,0.782778934498206,-1.256504466495799
-33.313889,19.074722,2011-06-21,0.48230302299959293,-0.06505460143889513,-0.0019206173566758624,0.07333776873535915,0.06782285860473541,0.4679525826992548,0.011169538787889758,0.06147499978785872,-0.4997831808683186,-0.01869602555219957,0.056313729049228434,0.05479173580066773,0.05642121634229417,0.057754972278973415,0.43016900078259257,0.00696071238506403,-0.45416408131196956,-0.028591280799610114,0.07506975164476824,0.09314016858353988,0.0,0.0,0.0,0.0,0.019778439014976053,0.019942465688407497,9.160402177587914e-05,7.929547321196449e-05,0.00038074159588856563,0.0003256843877001352,0.03384390070717463,0.031048901262338124,-0.3270148447691162,-0.7118425442538593,-0.023982539091408295,-0.19238125849796725,1.014266340510151,-1.1106415187964924,0.892300099587984,0.04570445062363674,0.6571768952209206
-33.313889,19.074722,2011-07-19,0.48230302299959293,-0.06505460143889513,-0.0019206173566758624,0.07333776873535915,0.06782285860473541,0.4679525826992548,0.011169538787889758,0.06147499978785872,-0.4997831808683186,-0.01869602555219957,0.056313729049228434,0.05479173580066773,0.05642121634229417,0.057754972278973415,0.43016900078259257,0.00696071238506403,-0.45416408131196956,-0.028591280799610114,0.07506975164476824,0.09314016858353988,0.0,0.0,0.0,0.0,0.019778439014976053,0.019942465688407497,9.160402177587914e-05,7.929547321196449e-05,0.00038074159588856563,0.0003256843877001352,0.03384390070717463,0.031048901262338124,-0.3270148447691162,-0.7118425442538593,-0.023982539091408295,-0.19238125849796725,1.014266340510151,-1.1106415187964924,0.892300099587984,0.04570445062363674,0.6571768952209206
-33.313889,19.074722,2011-08-16,0.48230302299959293,-0.06505460143889513,-0.0019206173566758624,0.07333776873535915,0.06782285860473541,0.4679525826992548,0.011169538787889758,0.06147499978785872,-0.4997831808683186,-0.01869602555219957,0.056313729049228434,0.05479173580066773,0.05642121634229417,0.057754972278973415,0.43016900078259257,0.00696071238506403,-0.45416408131196956,-0.028591280799610114,0.07506975164476824,0.09314016858353988,0.0,0.0,0.0,0.0,0.019778439014976053,0.019942465688407497,9.160402177587914e-05,7.929547321196449e-05,0.00038074159588856563,0.0003256843877001352,0.03384390070717463,0.031048901262338124,1.428514118786227,-1.1668369608500961,0.10476403822159108,1.1214334825033137,-0.7226415235492086,-0.7964559699306898,0.7918784488131103,-1.0692460765917426,1.1838440687508358
-33.313889,19.074722,2011-09-13,0.48230302299959293,-0.06505460143889513,-0.0019206173566758624,0.07333776873535915,0.06782285860473541,0.4679525826992548,0.011169538787889758,0.06147499978785872,-0.4997831808683186,-0.01869602555219957,0.056313729049228434,0.05479173580066773,0.05642121634229417,0.057754972278973415,0.43016900078259257,0.00696071238506403,-0.45416408131196956,-0.028591280799610114,0.07506975164476824,0.09314016858353988,0.0,0.0,0.0,0.0,0.019778439014976053,0.019942465688407497,9.160402177587914e-05,7.929547321196449e-05,0.00038074159588856563,0.0003256843877001352,0.03384390070717463,0.031048901262338124,1.428514118786227,-1.1668369608500961,0.10476403822159108,1.1214334825033137,-0.7226415235492086,-0.7964559699306898,0.7918784488131103,-1.0692460765917426,1.1838440687508358
-33.313889,19.074722,2011-10-11,0.48230302299959293,-0.06505460143889513,-0.0019206173566758624,0.07333776873535915,0.06782285860473541,0.4679525826992548,0.011169538787889758,0.06147499978785872,-0.4997831808683186,-0.01869602555219957,0.056313729049228434,0.05479173580066773,0.05642121634229417,0.057754972278973415,0.43016900078259257,0.00696071238506403,-0.45416408131196956,-0.028591280799610114,0.07506975164476824,0.09314016858353988,0.0,0.0,0.0,0.0,0.019778439014976053,0.019942465688407497,9.160402177587914e-05,7.929547321196449e-05,0.00038074159588856563,0.0003256843877001352,0.03384390070717463,0.031048901262338124,1.428514118786227,-1.1668369608500961,0.10476403822159108,0.8638859086289105,-0.7102478882038323,-0.3036829303759875,0.4471115808668341,-0.8706402897696918,1.0560788888586023
