Latitude,Longitude,Sample Date,t500_static_NDVI,t500_static_NDBI,t500_static_BSI,t500_std_NDVI,t500_std_BSI,t2k_static_NDVI,t2k_static_NDBI,t2k_static_BSI,t2k_static_NDWI,t2k_static_NDMI,t2k_std_NDVI,t2k_std_NDWI,t2k_std_BSI,t2k_std_NDMI,t8k_static_NDVI,t8k_static_NDBI,t8k_static_NDWI,t8k_static_NDMI,t8k_std_NDWI,t8k_std_NDMI,t2k_has_urban_sig_ec,t2k_has_urban_sig_drp,t2k_has_mine_sig_ec,t2k_has_mine_sig_drp,t2k_has_farm_sig_ec,t2k_has_farm_sig_drp,t8k_has_urban_sig_ec,t8k_has_urban_sig_drp,t8k_has_mine_sig_ec,t8k_has_mine_sig_drp,t8k_has_farm_sig_ec,t8k_has_farm_sig_drp,t500_90d_NDVI_anomaly,t500_90d_BSI_anomaly,t500_90d_NDVI_1st_diff,t2k_90d_NDVI_anomaly,t2k_90d_NDWI_anomaly,t2k_90d_BSI_anomaly,t2k_90d_NDMI_anomaly,t8k_90d_NDWI_anomaly,t8k_90d_NDMI_anomaly
-22.935,28.004167,2011-05-24,0.3735853335326433,-0.1617605002177462,-0.03284062009787221,0.13800319454493226,0.06391975423692972,0.33390247065545603,0.009143321209383104,0.09724109731674904,-0.4591857937504523,-0.021768130690195148,0.1311637200208619,0.15424023400653822,0.07884324592086128,0.0785941033162201,0.3248511792788172,0.0525854850409526,-0.4679502177881623,-0.05511387647996257,0.15720804550815728,0.0851124766721397,5.954666337137386e-05,3.482339464753513e-05,7.150944588639411e-05,4.181933149801951e-05,0.04803706719396935,0.05812841878048111,2.1654362516629527e-06,3.261148391729259e-06,9.677517544765183e-06,1.3865504370391149e-05,0.06149599122637961,0.06365343347646632,0.716056323621777,-0.11973317823647528,0.0988180602055107,0.00745394152169305,0.29633492526141336,-0.17676511284189544,0.040995616142085335,0.25322226582891316,0.07014018752611956
-22.935,28.004167,2011-06-30,0.3735853335326433,-0.1617605002177462,-0.03284062009787221,0.13800319454493226,0.06391975423692972,0.33390247065545603,0.009143321209383104,0.09724109731674904,-0.4591857937504523,-0.021768130690195148,0.1311637200208619,0.15424023400653822,0.07884324592086128,0.0785941033162201,0.3248511792788172,0.0525854850409526,-0.4679502177881623,-0.05511387647996257,0.15720804550815728,0.0851124766721397,5.954666337137386e-05,3.482339464753513e-05,7.150944588639411e-05,4.181933149801951e-05,0.04803706719396935,0.05812841878048111,2.1654362516629527e-06,3.261148391729259e-06,9.677517544765183e-06,1.3865504370391149e-05,0.06149599122637961,0.06365343347646632,0.716056323621777,-0.11973317823647528,0.0988180602055107,0.00745394152169305,0.29633492526141336,-0.17676511284189544,0.040995616142085335,0.25322226582891316,0.07014018752611956
-22.935,28.004167,2011-09-28,0.3735853335326433,-0.1617605002177462,-0.03284062009787221,0.13800319454493226,0.06391975423692972,0.33390247065545603,0.009143321209383104,0.09724109731674904,-0.4591857937504523,-0.021768130690195148,0.1311637200208619,0.15424023400653822,0.07884324592086128,0.0785941033162201,0.3248511792788172,0.0525854850409526,-0.4679502177881623,-0.05511387647996257,0.15720804550815728,0.0851124766721397,5.954666337137386e-05,3.482339464753513e-05,7.150944588639411e-05,4.181933149801951e-05,0.04803706719396935,0.05812841878048111,2.1654362516629527e-06,3.261148391729259e-06,9.677517544765183e-06,1.3865504370391149e-05,0.06149599122637961,0.06365343347646632,,,,,,,,,
-22.935,28.004167,2011-11-16,0.3735853335326433,-0.1617605002177462,-0.03284062009787221,0.13800319454493226,0.06391975423692972,0.33390247065545603,0.009143321209383104,0.09724109731674904,-0.4591857937504523,-0.021768130690195148,0.1311637200208619,0.15424023400653822,0.07884324592086128,0.0785941033162201,0.3248511792788172,0.0525854850409526,-0.4679502177881623,-0.05511387647996257,0.15720804550815728,0.0851124766721397,5.954666337137386e-05,3.482339464753513e-05,7.150944588639411e-05,4.181933149801951e-05,0.04803706719396935,0.05812841878048111,2.1654362516629527e-06,3.261148391729259e-06,9.677517544765183e-06,1.3865504370391149e-05,0.06149599122637961,0.06365343347646632,-1.3290462281951485,1.562165814170823,-0.18341262532172814,-1.1572276619695152,0.9430909060373334,1.0537469907171582,-1.5139699158736075,0.920712929319687,-1.4852051927821956
-22.935,28.004167,2012-01-18,0.35747192368608804,-0.14094431716399902,-0.03617208667181279,0.1685586237970069,0.08506348818591097,0.25221190345853345,0.06816083937070533,0.1453634067641186,-0.40939971100696976,-0.07544970492646869,0.12078558436611252,0.1563260480295003,0.09022498755972645,0.08677664627589428,0.20736561126415762,0.15737905224213242,-0.39259493875974844,-0.15882205445204534,0.14622049783921154,0.08716979067925788,5.954666337137386e-05,3.482339464753513e-05,7.150944588639411e-05,4.181933149801951e-05,0.04803706719396935,0.05812841878048111,2.1654362516629527e-06,3.261148391729259e-06,9.677517544765183e-06,1.3865504370391149e-05,0.06149599122637961,0.06365343347646632,-0.9925283655459627,1.213031862771372,-0.1672992154751729,-0.5803318192613648,0.6120315873922989,0.3874594465706968,-0.7525934295507026,0.47454496554198866,-0.26042639654763194
-22.935,28.004167,2012-04-17,0.35747192368608804,-0.14094431716399902,-0.03617208667181279,0.1685586237970069,0.08506348818591097,0.25221190345853345,0.06816083937070533,0.1453634067641186,-0.40939971100696976,-0.07544970492646869,0.12078558436611252,0.1563260480295003,0.09022498755972645,0.08677664627589428,0.20736561126415762,0.15737905224213242,-0.39259493875974844,-0.15882205445204534,0.14622049783921154,0.08716979067925788,5.954666337137386e-05,3.482339464753513e-05,7.150944588639411e-05,4.181933149801951e-05,0.04803706719396935,0.05812841878048111,2.1654362516629527e-06,3.261148391729259e-06,9.677517544765183e-06,1.3865504370391149e-05,0.06149599122637961,0.06365343347646632,0.01810775054824152,-0.4486900640291203,0.003052217514281863,0.23730208144821502,0.09840651261964385,-0.2982405442308041,0.24869526765310623,0.18576192962737134,0.3530233611686242
-22.935,28.004167,2012-11-07,0.35747192368608804,-0.14094431716399902,-0.03617208667181279,0.1685586237970069,0.08506348818591097,0.25221190345853345,0.06816083937070533,0.1453634067641186,-0.40939971100696976,-0.07544970492646869,0.12078558436611252,0.1563260480295003,0.09022498755972645,0.08677664627589428,0.20736561126415762,0.15737905224213242,-0.39259493875974844,-0.15882205445204534,0.14622049783921154,0.08716979067925788,5.954666337137386e-05,3.482339464753513e-05,7.150944588639411e-05,4.181933149801951e-05,0.04803706719396935,0.05812841878048111,2.1654362516629527e-06,3.261148391729259e-06,9.677517544765183e-06,1.3865504370391149e-05,0.06149599122637961,0.06365343347646632,-0.963581476804315,1.4646253550957529,-0.16241996774278103,-0.685149595850694,0.6470878695880716,0.3025619874542146,-0.6613340307956845,0.559930250442236,-0.1593022605198386
-22.935,28.004167,2013-02-26,0.369962597717849,-0.016830007338594286,0.06939272299937421,0.15195284730439357,0.09700648969422788,0.2820970485461905,0.10783886720005156,0.18410905308457973,-0.44187995382432976,-0.11247678737337662,0.11374424684574243,0.13654504739000645,0.0883440453287653,0.08422242944056231,0.24726187514636455,0.17136426579276798,-0.43763786364727797,-0.1720149509758732,0.12929986913141886,0.08882680681756594,5.954666337137386e-05,3.482339464753513e-05,7.150944588639411e-05,4.181933149801951e-05,0.04803706719396935,0.05812841878048111,2.1654362516629527e-06,3.261148391729259e-06,9.677517544765183e-06,1.3865504370391149e-05,0.06149599122637961,0.06365343347646632,1.2030413652201002,-1.9904227007851643,0.1828055609904632,1.1033647931400463,-0.04880239547500647,-2.0417888770220074,2.128948099882441,-0.07232860622282666,1.9093837771561388
-22.935,28.004167,2013-05-30,0.369962597717849,-0.016830007338594286,0.06939272299937421,0.15195284730439357,0.09700648969422788,0.2820970485461905,0.10783886720005156,0.18410905308457973,-0.44187995382432976,-0.11247678737337662,0.11374424684574243,0.13654504739000645,0.0883440453287653,0.08422242944056231,0.24726187514636455,0.17136426579276798,-0.43763786364727797,-0.1720149509758732,0.12929986913141886,0.08882680681756594,5.954666337137386e-05,3.482339464753513e-05,7.150944588639411e-05,4.181933149801951e-05,0.04803706719396935,0.05812841878048111,2.1654362516629527e-06,3.261148391729259e-06,9.677517544765183e-06,1.3865504370391149e-05,0.06149599122637961,0.06365343347646632,1.0844934845177225,-0.7069867383703189,0.16479187296398057,0.7044314168397982,-0.2479900523222774,-0.2660958232526214,0.3064374580718325,-0.3258929642252197,0.41039548618933963
-22.935,28.004167,2013-07-18,0.369962597717849,-0.016830007338594286,0.06939272299937421,0.15195284730439357,0.09700648969422788,0.2820970485461905,0.10783886720005156,0.18410905308457973,-0.44187995382432976,-0.11247678737337662,0.11374424684574243,0.13654504739000645,0.0883440453287653,0.08422242944056231,0.24726187514636455,0.17136426579276798,-0.43763786364727797,-0.1720149509758732,0.12929986913141886,0.08882680681756594,5.954666337137386e-05,3.482339464753513e-05,7.150944588639411e-05,4.181933149801951e-05,0.04803706719396935,0.05812841878048111,2.1654362516629527e-06,3.261148391729259e-06,9.677517544765183e-06,1.3865504370391149e-05,0.06149599122637961,0.06365343347646632,0.6352571291640164,-0.09829946510178961,0.09652912961041293,0.188575525557423,-0.02291577438282296,0.1327450053719334,-0.0895977753885614,-0.09364417294965395,0.22671325339572598
