Latitude,Longitude,Sample Date,t500_static_NDVI,t500_static_NDBI,t500_static_BSI,t500_std_NDVI,t500_std_BSI,t2k_static_NDVI,t2k_static_NDBI,t2k_static_BSI,t2k_static_NDWI,t2k_static_NDMI,t2k_std_NDVI,t2k_std_NDWI,t2k_std_BSI,t2k_std_NDMI,t8k_static_NDVI,t8k_static_NDBI,t8k_static_NDWI,t8k_static_NDMI,t8k_std_NDWI,t8k_std_NDMI,t2k_has_urban_sig_ec,t2k_has_urban_sig_drp,t2k_has_mine_sig_ec,t2k_has_mine_sig_drp,t2k_has_farm_sig_ec,t2k_has_farm_sig_drp,t8k_has_urban_sig_ec,t8k_has_urban_sig_drp,t8k_has_mine_sig_ec,t8k_has_mine_sig_drp,t8k_has_farm_sig_ec,t8k_has_farm_sig_drp,t500_90d_NDVI_anomaly,t500_90d_BSI_anomaly,t500_90d_NDVI_1st_diff,t2k_90d_NDVI_anomaly,t2k_90d_NDWI_anomaly,t2k_90d_BSI_anomaly,t2k_90d_NDMI_anomaly,t8k_90d_NDWI_anomaly,t8k_90d_NDMI_anomaly
-26.880278,26.965,2011-01-19,0.3306302508390814,0.04779037344500663,0.10187666814560763,0.10960983094685882,0.06962349284667654,0.27534758302782414,0.11009375884932639,0.1550103961137285,-0.38174806128337946,-0.11009375884932639,0.07810551767150359,0.0944222277094852,0.054674052181220296,0.051720673239357404,0.25184630379584827,0.13340386542757832,-0.3760783438559844,-0.13610957363127274,0.09120802657428846,0.0600731814781021,0.0,0.0,0.0,0.0,0.18929053611081953,0.18403695442655071,1.1462298624452286e-05,9.341392216241448e-06,0.00036635563467573987,0.0003094175984084576,0.11384611110319687,0.12486333256910667,1.1252131708691981,-0.6777684451142296,0.12333442555067309,1.3490494380522546,-0.38082916528842553,-1.1065943988147018,0.9032396142385293,-0.15442500414072752,0.3557413181768616
-26.880278,26.965,2011-01-26,0.3306302508390814,0.04779037344500663,0.10187666814560763,0.10960983094685882,0.06962349284667654,0.27534758302782414,0.11009375884932639,0.1550103961137285,-0.38174806128337946,-0.11009375884932639,0.07810551767150359,0.0944222277094852,0.054674052181220296,0.051720673239357404,0.25184630379584827,0.13340386542757832,-0.3760783438559844,-0.13610957363127274,0.09120802657428846,0.0600731814781021,0.0,0.0,0.0,0.0,0.18929053611081953,0.18403695442655071,1.1462298624452286e-05,9.341392216241448e-06,0.00036635563467573987,0.0003094175984084576,0.11384611110319687,0.12486333256910667,1.1252131708691981,-0.6777684451142296,0.12333442555067309,1.3490494380522546,-0.38082916528842553,-1.1065943988147018,0.9032396142385293,-0.15442500414072752,0.3557413181768616
-26.880278,26.965,2011-03-16,0.3306302508390814,0.04779037344500663,0.10187666814560763,0.10960983094685882,0.06962349284667654,0.27534758302782414,0.11009375884932639,0.1550103961137285,-0.38174806128337946,-0.11009375884932639,0.07810551767150359,0.0944222277094852,0.054674052181220296,0.051720673239357404,0.25184630379584827,0.13340386542757832,-0.3760783438559844,-0.13610957363127274,0.09120802657428846,0.0600731814781021,0.0,0.0,0.0,0.0,0.18929053611081953,0.18403695442655071,1.1462298624452286e-05,9.341392216241448e-06,0.00036635563467573987,0.0003094175984084576,0.11384611110319687,0.12486333256910667,,,,,,,,,
-26.880278,26.965,2011-03-30,0.3306302508390814,0.04779037344500663,0.10187666814560763,0.10960983094685882,0.06962349284667654,0.27534758302782414,0.11009375884932639,0.1550103961137285,-0.38174806128337946,-0.11009375884932639,0.07810551767150359,0.0944222277094852,0.054674052181220296,0.051720673239357404,0.25184630379584827,0.13340386542757832,-0.3760783438559844,-0.13610957363127274,0.09120802657428846,0.0600731814781021,0.0,0.0,0.0,0.0,0.18929053611081953,0.18403695442655071,1.1462298624452286e-05,9.341392216241448e-06,0.00036635563467573987,0.0003094175984084576,0.11384611110319687,0.12486333256910667,,,,,,,,,
-26.880278,26.965,2011-04-06,0.3306302508390814,0.04779037344500663,0.10187666814560763,0.10960983094685882,0.06962349284667654,0.27534758302782414,0.11009375884932639,0.1550103961137285,-0.38174806128337946,-0.11009375884932639,0.07810551767150359,0.0944222277094852,0.054674052181220296,0.051720673239357404,0.25184630379584827,0.13340386542757832,-0.3760783438559844,-0.13610957363127274,0.09120802657428846,0.0600731814781021,0.0,0.0,0.0,0.0,0.18929053611081953,0.18403695442655071,1.1462298624452286e-05,9.341392216241448e-06,0.00036635563467573987,0.0003094175984084576,0.11384611110319687,0.12486333256910667,,,,,,,,,
-26.880278,26.965,2011-04-27,0.3306302508390814,0.04779037344500663,0.10187666814560763,0.10960983094685882,0.06962349284667654,0.27534758302782414,0.11009375884932639,0.1550103961137285,-0.38174806128337946,-0.11009375884932639,0.07810551767150359,0.0944222277094852,0.054674052181220296,0.051720673239357404,0.25184630379584827,0.13340386542757832,-0.3760783438559844,-0.13610957363127274,0.09120802657428846,0.0600731814781021,0.0,0.0,0.0,0.0,0.18929053611081953,0.18403695442655071,1.1462298624452286e-05,9.341392216241448e-06,0.00036635563467573987,0.0003094175984084576,0.11384611110319687,0.12486333256910667,,,,,,,,,
-26.880278,26.965,2011-05-18,0.3306302508390814,0.04779037344500663,0.10187666814560763,0.10960983094685882,0.06962349284667654,0.27534758302782414,0.11009375884932639,0.1550103961137285,-0.38174806128337946,-0.11009375884932639,0.07810551767150359,0.0944222277094852,0.054674052181220296,0.051720673239357404,0.25184630379584827,0.13340386542757832,-0.3760783438559844,-0.13610957363127274,0.09120802657428846,0.0600731814781021,0.0,0.0,0.0,0.0,0.18929053611081953,0.18403695442655071,1.1462298624452286e-05,9.341392216241448e-06,0.00036635563467573987,0.0003094175984084576,0.11384611110319687,0.12486333256910667,,,,,,,,,
-26.880278,26.965,2011-06-08,0.3306302508390814,0.04779037344500663,0.10187666814560763,0.10960983094685882,0.06962349284667654,0.27534758302782414,0.11009375884932639,0.1550103961137285,-0.38174806128337946,-0.11009375884932639,0.07810551767150359,0.0944222277094852,0.054674052181220296,0.051720673239357404,0.25184630379584827,0.13340386542757832,-0.3760783438559844,-0.13610957363127274,0.09120802657428846,0.0600731814781021,0.0,0.0,0.0,0.0,0.18929053611081953,0.18403695442655071,1.1462298624452286e-05,9.341392216241448e-06,0.00036635563467573987,0.0003094175984084576,0.11384611110319687,0.12486333256910667,,,,,,,,,
-26.880278,26.965,2011-06-23,0.3306302508390814,0.04779037344500663,0.10187666814560763,0.10960983094685882,0.06962349284667654,0.27534758302782414,0.11009375884932639,0.1550103961137285,-0.38174806128337946,-0.11009375884932639,0.07810551767150359,0.0944222277094852,0.054674052181220296,0.051720673239357404,0.25184630379584827,0.13340386542757832,-0.3760783438559844,-0.13610957363127274,0.09120802657428846,0.0600731814781021,0.0,0.0,0.0,0.0,0.18929053611081953,0.18403695442655071,1.1462298624452286e-05,9.341392216241448e-06,0.00036635563467573987,0.0003094175984084576,0.11384611110319687,0.12486333256910667,,,,,,,,,
-26.880278,26.965,2011-06-30,0.3306302508390814,0.04779037344500663,0.10187666814560763,0.10960983094685882,0.06962349284667654,0.27534758302782414,0.11009375884932639,0.1550103961137285,-0.38174806128337946,-0.11009375884932639,0.07810551767150359,0.0944222277094852,0.054674052181220296,0.051720673239357404,0.25184630379584827,0.13340386542757832,-0.3760783438559844,-0.13610957363127274,0.09120802657428846,0.0600731814781021,0.0,0.0,0.0,0.0,0.18929053611081953,0.18403695442655071,1.1462298624452286e-05,9.341392216241448e-06,0.00036635563467573987,0.0003094175984084576,0.11384611110319687,0.12486333256910667,,,,,,,,,
