Latitude,Longitude,Sample Date,t500_static_NDVI,t500_static_NDBI,t500_static_BSI,t500_std_NDVI,t500_std_BSI,t2k_static_NDVI,t2k_static_NDBI,t2k_static_BSI,t2k_static_NDWI,t2k_static_NDMI,t2k_std_NDVI,t2k_std_NDWI,t2k_std_BSI,t2k_std_NDMI,t8k_static_NDVI,t8k_static_NDBI,t8k_static_NDWI,t8k_static_NDMI,t8k_std_NDWI,t8k_std_NDMI,t2k_has_urban_sig_ec,t2k_has_urban_sig_drp,t2k_has_mine_sig_ec,t2k_has_mine_sig_drp,t2k_has_farm_sig_ec,t2k_has_farm_sig_drp,t8k_has_urban_sig_ec,t8k_has_urban_sig_drp,t8k_has_mine_sig_ec,t8k_has_mine_sig_drp,t8k_has_farm_sig_ec,t8k_has_farm_sig_drp,t500_90d_NDVI_anomaly,t500_90d_BSI_anomaly,t500_90d_NDVI_1st_diff,t2k_90d_NDVI_anomaly,t2k_90d_NDWI_anomaly,t2k_90d_BSI_anomaly,t2k_90d_NDMI_anomaly,t8k_90d_NDWI_anomaly,t8k_90d_NDMI_anomaly
-34.075556,20.145556,2011-03-30,0.43860158049903714,0.045939388867098044,0.09907432704995443,0.10059718758966767,0.0722495471372572,0.48665380155268617,4.4853458472009115e-05,0.051627454657153654,-0.5361073723455143,-0.002237985082310801,0.10362320517500233,0.07486462485953532,0.09050326876563446,0.10579131515724792,0.47628178646860975,-0.004514609248981987,-0.5438624606567112,0.003910302673584125,0.09545804212789061,0.1325713769584653,0.0,0.0,0.0,0.0,0.01468471427565427,0.014460895786577943,0.0,0.0,2.2507679597841964e-05,1.3601628811853526e-05,0.030819917611493827,0.024439734022029445,-1.617500059336413,1.4070515710565021,-0.16271595705711372,-1.513002894339514,1.6770584293496387,1.357783677625211,-1.4402291662655382,1.707436863216479,-1.4305410597836716
-34.075556,20.145556,2011-05-25,0.43860158049903714,0.045939388867098044,0.09907432704995443,0.10059718758966767,0.0722495471372572,0.48665380155268617,4.4853458472009115e-05,0.051627454657153654,-0.5361073723455143,-0.002237985082310801,0.10362320517500233,0.07486462485953532,0.09050326876563446,0.10579131515724792,0.47628178646860975,-0.004514609248981987,-0.5438624606567112,0.003910302673584125,0.09545804212789061,0.1325713769584653,0.0,0.0,0.0,0.0,0.01468471427565427,0.014460895786577943,0.0,0.0,2.2507679597841964e-05,1.3601628811853526e-05,0.030819917611493827,0.024439734022029445,-1.617500059336413,1.4070515710565021,-0.16271595705711372,-1.513002894339514,1.6770584293496387,1.357783677625211,-1.4402291662655382,1.707436863216479,-1.4305410597836716
-34.075556,20.145556,2011-07-27,0.43860158049903714,0.045939388867098044,0.09907432704995443,0.10059718758966767,0.0722495471372572,0.48665380155268617,4.4853458472009115e-05,0.051627454657153654,-0.5361073723455143,-0.002237985082310801,0.10362320517500233,0.07486462485953532,0.09050326876563446,0.10579131515724792,0.47628178646860975,-0.004514609248981987,-0.5438624606567112,0.003910302673584125,0.09545804212789061,0.1325713769584653,0.0,0.0,0.0,0.0,0.01468471427565427,0.014460895786577943,0.0,0.0,2.2507679597841964e-05,1.3601628811853526e-05,0.030819917611493827,0.024439734022029445,,,,,,,,,
-34.075556,20.145556,2011-08-24,0.43860158049903714,0.045939388867098044,0.09907432704995443,0.10059718758966767,0.0722495471372572,0.48665380155268617,4.4853458472009115e-05,0.051627454657153654,-0.5361073723455143,-0.002237985082310801,0.10362320517500233,0.07486462485953532,0.09050326876563446,0.10579131515724792,0.47628178646860975,-0.004514609248981987,-0.5438624606567112,0.003910302673584125,0.09545804212789061,0.1325713769584653,0.0,0.0,0.0,0.0,0.01468471427565427,0.014460895786577943,0.0,0.0,2.2507679597841964e-05,1.3601628811853526e-05,0.030819917611493827,0.024439734022029445,0.725620177804132,-0.937023366021311,0.0729953492179723,0.6805026356056859,-0.3285163799655981,-0.8631474847667017,0.8154218591839212,-0.3110079204924066,0.7297417587739579
-34.075556,20.145556,2011-09-21,0.43860158049903714,0.045939388867098044,0.09907432704995443,0.10059718758966767,0.0722495471372572,0.48665380155268617,4.4853458472009115e-05,0.051627454657153654,-0.5361073723455143,-0.002237985082310801,0.10362320517500233,0.07486462485953532,0.09050326876563446,0.10579131515724792,0.47628178646860975,-0.004514609248981987,-0.5438624606567112,0.003910302673584125,0.09545804212789061,0.1325713769584653,0.0,0.0,0.0,0.0,0.01468471427565427,0.014460895786577943,0.0,0.0,2.2507679597841964e-05,1.3601628811853526e-05,0.030819917611493827,0.024439734022029445,0.2995645074133007,-0.3582208238783588,0.030135346977418653,0.3402395096171864,-0.2296162692343335,-0.360992800699617,0.325437250533507,-0.20650224885503374,0.3737292316342916
-34.075556,20.145556,2011-10-19,0.43860158049903714,0.045939388867098044,0.09907432704995443,0.10059718758966767,0.0722495471372572,0.48665380155268617,4.4853458472009115e-05,0.051627454657153654,-0.5361073723455143,-0.002237985082310801,0.10362320517500233,0.07486462485953532,0.09050326876563446,0.10579131515724792,0.47628178646860975,-0.004514609248981987,-0.5438624606567112,0.003910302673584125,0.09545804212789061,0.1325713769584653,0.0,0.0,0.0,0.0,0.01468471427565427,0.014460895786577943,0.0,0.0,2.2507679597841964e-05,1.3601628811853526e-05,0.030819917611493827,0.024439734022029445,0.01278206174490887,-0.009970918728908434,0.0012858394644135185,0.1308200403565349,-0.3467924200356898,-0.06876927717605799,0.08020514174903662,-0.24515012562788308,0.06666865143316762
-34.075556,20.145556,2011-11-16,0.43860158049903714,0.045939388867098044,0.09907432704995443,0.10059718758966767,0.0722495471372572,0.48665380155268617,4.4853458472009115e-05,0.051627454657153654,-0.5361073723455143,-0.002237985082310801,0.10362320517500233,0.07486462485953532,0.09050326876563446,0.10579131515724792,0.47628178646860975,-0.004514609248981987,-0.5438624606567112,0.003910302673584125,0.09545804212789061,0.1325713769584653,0.0,0.0,0.0,0.0,0.01468471427565427,0.014460895786577943,0.0,0.0,2.2507679597841964e-05,1.3601628811853526e-05,0.030819917611493827,0.024439734022029445,0.01278206174490887,-0.009970918728908434,0.0012858394644135185,0.1308200403565349,-0.3467924200356898,-0.06876927717605799,0.08020514174903662,-0.24515012562788308,0.06666865143316762
-34.075556,20.145556,2012-01-12,0.3460640373246798,0.07913328024634256,0.13210225395500827,0.07932403179511818,0.06027916834172012,0.3931118748506486,0.06246681727112529,0.10777131720905236,-0.4551236957791988,-0.06256280512075126,0.06778063208430556,0.04623881648360487,0.05520391283757883,0.06288468628075677,0.33268721852215594,0.1033033867590264,-0.42678533600200597,-0.10333439561874176,0.05488014649524367,0.07357826908599499,0.0,0.0,0.0,0.0,0.01468471427565427,0.014460895786577943,0.0,0.0,2.2507679597841964e-05,1.3601628811853526e-05,0.030819917611493827,0.024439734022029445,-0.00680997630944762,0.3058721780675719,-0.0005401947779756222,-0.07167291201852627,-0.28205718012611003,0.30375964036086134,-0.26391760007707765,-0.11436099967678862,-0.20909171825925435
-34.075556,20.145556,2012-02-01,0.3460640373246798,0.07913328024634256,0.13210225395500827,0.07932403179511818,0.06027916834172012,0.3931118748506486,0.06246681727112529,0.10777131720905236,-0.4551236957791988,-0.06256280512075126,0.06778063208430556,0.04623881648360487,0.05520391283757883,0.06288468628075677,0.33268721852215594,0.1033033867590264,-0.42678533600200597,-0.10333439561874176,0.05488014649524367,0.07357826908599499,0.0,0.0,0.0,0.0,0.01468471427565427,0.014460895786577943,0.0,0.0,2.2507679597841964e-05,1.3601628811853526e-05,0.030819917611493827,0.024439734022029445,-0.5134481075988153,0.40459932858889514,-0.04072877406365649,-0.5890140588431337,0.5051252001040747,0.46762267416225833,-0.4064786235568081,0.4674295446553157,-0.3033621779424361
-34.075556,20.145556,2012-02-29,0.3460640373246798,0.07913328024634256,0.13210225395500827,0.07932403179511818,0.06027916834172012,0.3931118748506486,0.06246681727112529,0.10777131720905236,-0.4551236957791988,-0.06256280512075126,0.06778063208430556,0.04623881648360487,0.05520391283757883,0.06288468628075677,0.33268721852215594,0.1033033867590264,-0.42678533600200597,-0.10333439561874176,0.05488014649524367,0.07357826908599499,0.0,0.0,0.0,0.0,0.01468471427565427,0.014460895786577943,0.0,0.0,2.2507679597841964e-05,1.3601628811853526e-05,0.030819917611493827,0.024439734022029445,-0.5134481075988153,0.40459932858889514,-0.04072877406365649,-0.5890140588431337,0.5051252001040747,0.46762267416225833,-0.4064786235568081,0.4674295446553157,-0.3033621779424361
