Latitude,Longitude,Sample Date,t500_static_NDVI,t500_static_NDBI,t500_static_BSI,t500_std_NDVI,t500_std_BSI,t2k_static_NDVI,t2k_static_NDBI,t2k_static_BSI,t2k_static_NDWI,t2k_static_NDMI,t2k_std_NDVI,t2k_std_NDWI,t2k_std_BSI,t2k_std_NDMI,t8k_static_NDVI,t8k_static_NDBI,t8k_static_NDWI,t8k_static_NDMI,t8k_std_NDWI,t8k_std_NDMI,t2k_has_urban_sig_ec,t2k_has_urban_sig_drp,t2k_has_mine_sig_ec,t2k_has_mine_sig_drp,t2k_has_farm_sig_ec,t2k_has_farm_sig_drp,t8k_has_urban_sig_ec,t8k_has_urban_sig_drp,t8k_has_mine_sig_ec,t8k_has_mine_sig_drp,t8k_has_farm_sig_ec,t8k_has_farm_sig_drp,t500_90d_NDVI_anomaly,t500_90d_BSI_anomaly,t500_90d_NDVI_1st_diff,t2k_90d_NDVI_anomaly,t2k_90d_NDWI_anomaly,t2k_90d_BSI_anomaly,t2k_90d_NDMI_anomaly,t8k_90d_NDWI_anomaly,t8k_90d_NDMI_anomaly
-33.970833,22.548333,2012-05-17,0.801497540721409,-0.40268271925669097,-0.33823242129958503,0.06604823669895318,0.04200617478414061,0.7655242197254343,-0.35687029497650835,-0.2896914046928372,-0.7199634578700612,0.3568563092178748,0.062042234421764174,0.05550172092277152,0.04564680262857032,0.04546320429333275,0.6797480746511714,-0.2830727168144539,-0.608829146553327,0.28249237842721997,0.05684417400701344,0.049793935589905566,0.0,0.0,0.0,0.0,0.03369649625183154,0.027340728702348827,9.36017075677778e-06,6.438886223793253e-06,9.407240313919288e-05,6.0925879864964765e-05,0.05768780645510398,0.05195814166922104,0.4099712106453414,0.14803552450579113,0.027077875601457024,0.24159745841279623,-0.370862521151928,0.32588598422915377,-0.4786844619313231,-0.2703314882864929,-0.4649876037987944
-33.970833,22.548333,2013-04-16,0.7941206496162896,-0.4028809707137584,-0.33637864998806144,0.0744291457305653,0.07571463105509667,0.7862952140344907,-0.379011200870881,-0.31405636011931287,-0.7336656528213719,0.37883723534193503,0.06969317725057193,0.05954564960098558,0.07197686955220475,0.06727078471316593,0.7028577061406409,-0.3020713565655992,-0.6244884482316148,0.3030399109993191,0.14523623918002349,0.08277833520397382,0.0,0.0,0.0,0.0,0.03369649625183154,0.027340728702348827,9.36017075677778e-06,6.438886223793253e-06,9.407240313919288e-05,6.0925879864964765e-05,0.05768780645510398,0.05195814166922104,0.2086154571476384,-0.20700088979005946,0.015527070282551625,0.06237805297911849,-0.0680935240918137,-0.047447689389683745,0.03864877596187997,0.01227502196845936,-0.08163621782463545
-33.970833,22.548333,2014-06-05,0.828171169741931,-0.4255098972828517,-0.36423138337292654,0.046652395417718026,0.04780500076927479,0.8241308339265303,-0.4090329774377153,-0.3494470756683936,-0.7612781325485914,0.4089302364458642,0.04783932240657294,0.04297724865166475,0.053029778302456504,0.05055657791959576,0.735109920136506,-0.31827920469033716,-0.6407107768743171,0.3359908753924568,0.15211270897607507,0.05820085542559368,0.0,0.0,0.0,0.0,0.03369649625183154,0.027340728702348827,9.36017075677778e-06,6.438886223793253e-06,9.407240313919288e-05,6.0925879864964765e-05,0.05768780645510398,0.05195814166922104,0.8547863504858829,-1.5102713187978656,0.039877830906014156,0.6176303832969374,-0.5993677571562631,-1.1404334286308906,0.9822609299971269,0.012028711532801814,0.8483220459968569
-33.970833,22.548333,2011-01-20,0.8095080051209598,-0.3919427541751016,-0.33253797082337194,0.05129806836625748,0.04853087195903674,0.781224958266437,-0.36380848642255426,-0.3008833407912788,-0.7418868706526962,0.3637552255386184,0.03872370253947054,0.03547439686452944,0.0404612274057925,0.04280893661072116,0.700164863280197,-0.2984407786724721,-0.6335319299611567,0.2957139827894545,0.04810194554081768,0.048025696865416516,0.0,0.0,0.0,0.0,0.03369649625183154,0.027340728702348827,9.36017075677778e-06,6.438886223793253e-06,9.407240313919288e-05,6.0925879864964765e-05,0.05768780645510398,0.05195814166922104,-0.10324978274001478,0.13036509248882872,-0.0052965144241234885,0.1499250190466639,0.4269362377992723,0.25312798351573673,-0.2574714387394747,0.346897787051562,-1.366269753254482
-33.970833,22.548333,2011-02-28,0.8095080051209598,-0.3919427541751016,-0.33253797082337194,0.05129806836625748,0.04853087195903674,0.781224958266437,-0.36380848642255426,-0.3008833407912788,-0.7418868706526962,0.3637552255386184,0.03872370253947054,0.03547439686452944,0.0404612274057925,0.04280893661072116,0.700164863280197,-0.2984407786724721,-0.6335319299611567,0.2957139827894545,0.04810194554081768,0.048025696865416516,0.0,0.0,0.0,0.0,0.03369649625183154,0.027340728702348827,9.36017075677778e-06,6.438886223793253e-06,9.407240313919288e-05,6.0925879864964765e-05,0.05768780645510398,0.05195814166922104,,,,,,,,,
-33.970833,22.548333,2011-04-04,0.8095080051209598,-0.3919427541751016,-0.33253797082337194,0.05129806836625748,0.04853087195903674,0.781224958266437,-0.36380848642255426,-0.3008833407912788,-0.7418868706526962,0.3637552255386184,0.03872370253947054,0.03547439686452944,0.0404612274057925,0.04280893661072116,0.700164863280197,-0.2984407786724721,-0.6335319299611567,0.2957139827894545,0.04810194554081768,0.048025696865416516,0.0,0.0,0.0,0.0,0.03369649625183154,0.027340728702348827,9.36017075677778e-06,6.438886223793253e-06,9.407240313919288e-05,6.0925879864964765e-05,0.05768780645510398,0.05195814166922104,0.13231314411226477,0.3025092912645897,0.006787408725656752,0.6553703214056154,-0.7939184411911867,0.36936450697946477,-0.5050460039523981,-0.6521521638687707,-0.6805862923778635
-33.970833,22.548333,2011-05-03,0.8095080051209598,-0.3919427541751016,-0.33253797082337194,0.05129806836625748,0.04853087195903674,0.781224958266437,-0.36380848642255426,-0.3008833407912788,-0.7418868706526962,0.3637552255386184,0.03872370253947054,0.03547439686452944,0.0404612274057925,0.04280893661072116,0.700164863280197,-0.2984407786724721,-0.6335319299611567,0.2957139827894545,0.04810194554081768,0.048025696865416516,0.0,0.0,0.0,0.0,0.03369649625183154,0.027340728702348827,9.36017075677778e-06,6.438886223793253e-06,9.407240313919288e-05,6.0925879864964765e-05,0.05768780645510398,0.05195814166922104,0.13231314411226477,0.3025092912645897,0.006787408725656752,0.6553703214056154,-0.7939184411911867,0.36936450697946477,-0.5050460039523981,-0.6521521638687707,-0.6805862923778635
-33.970833,22.548333,2011-07-05,0.8095080051209598,-0.3919427541751016,-0.33253797082337194,0.05129806836625748,0.04853087195903674,0.781224958266437,-0.36380848642255426,-0.3008833407912788,-0.7418868706526962,0.3637552255386184,0.03872370253947054,0.03547439686452944,0.0404612274057925,0.04280893661072116,0.700164863280197,-0.2984407786724721,-0.6335319299611567,0.2957139827894545,0.04810194554081768,0.048025696865416516,0.0,0.0,0.0,0.0,0.03369649625183154,0.027340728702348827,9.36017075677778e-06,6.438886223793253e-06,9.407240313919288e-05,6.0925879864964765e-05,0.05768780645510398,0.05195814166922104,0.2862044785980026,-0.7656379801227402,0.014681736938469858,0.020780989227578685,-0.05588147537846117,-0.5753972492362626,0.8762185861145606,-0.34376870744636084,1.0076922013719467
-33.970833,22.548333,2011-08-31,0.8095080051209598,-0.3919427541751016,-0.33253797082337194,0.05129806836625748,0.04853087195903674,0.781224958266437,-0.36380848642255426,-0.3008833407912788,-0.7418868706526962,0.3637552255386184,0.03872370253947054,0.03547439686452944,0.0404612274057925,0.04280893661072116,0.700164863280197,-0.2984407786724721,-0.6335319299611567,0.2957139827894545,0.04810194554081768,0.048025696865416516,0.0,0.0,0.0,0.0,0.03369649625183154,0.027340728702348827,9.36017075677778e-06,6.438886223793253e-06,9.407240313919288e-05,6.0925879864964765e-05,0.05768780645510398,0.05195814166922104,-0.35017892356544994,-0.9337544500265572,-0.017963502396500797,-0.5557113236117112,0.5234312728151077,-0.18097795112555293,0.3181071747191443,0.21674388800999508,0.3109605070063864
-33.970833,22.548333,2011-09-14,0.8095080051209598,-0.3919427541751016,-0.33253797082337194,0.05129806836625748,0.04853087195903674,0.781224958266437,-0.36380848642255426,-0.3008833407912788,-0.7418868706526962,0.3637552255386184,0.03872370253947054,0.03547439686452944,0.0404612274057925,0.04280893661072116,0.700164863280197,-0.2984407786724721,-0.6335319299611567,0.2957139827894545,0.04810194554081768,0.048025696865416516,0.0,0.0,0.0,0.0,0.03369649625183154,0.027340728702348827,9.36017075677778e-06,6.438886223793253e-06,9.407240313919288e-05,6.0925879864964765e-05,0.05768780645510398,0.05195814166922104,-0.35017892356544994,-0.9337544500265572,-0.017963502396500797,-0.6488892926211545,0.596566455871381,-0.08860780692024996,0.2174856970197684,0.28898955147572924,0.22739757921209314
