Latitude,Longitude,Sample Date,t500_static_NDVI,t500_static_NDBI,t500_static_BSI,t500_std_NDVI,t500_std_BSI,t2k_static_NDVI,t2k_static_NDBI,t2k_static_BSI,t2k_static_NDWI,t2k_static_NDMI,t2k_std_NDVI,t2k_std_NDWI,t2k_std_BSI,t2k_std_NDMI,t8k_static_NDVI,t8k_static_NDBI,t8k_static_NDWI,t8k_static_NDMI,t8k_std_NDWI,t8k_std_NDMI,t2k_has_urban_sig_ec,t2k_has_urban_sig_drp,t2k_has_mine_sig_ec,t2k_has_mine_sig_drp,t2k_has_farm_sig_ec,t2k_has_farm_sig_drp,t8k_has_urban_sig_ec,t8k_has_urban_sig_drp,t8k_has_mine_sig_ec,t8k_has_mine_sig_drp,t8k_has_farm_sig_ec,t8k_has_farm_sig_drp,t500_90d_NDVI_anomaly,t500_90d_BSI_anomaly,t500_90d_NDVI_1st_diff,t2k_90d_NDVI_anomaly,t2k_90d_NDWI_anomaly,t2k_90d_BSI_anomaly,t2k_90d_NDMI_anomaly,t8k_90d_NDWI_anomaly,t8k_90d_NDMI_anomaly
-24.9675,31.516667,2011-06-22,0.3649995789879174,0.007812917954436364,0.04500892791826264,0.19963926639594387,0.09171800321995492,0.37679666055902356,0.034882268567974016,0.06898924414012812,-0.44358372795064477,-0.03536218973402537,0.20422394338071306,0.18027849561698533,0.11368238561375721,0.1234716527697302,0.35248475717627376,0.05630858438109535,-0.43861415476883636,-0.05642523209538979,0.17147151556924276,0.11350515346580468,0.0,0.0,0.0,0.0,0.3655299160535674,0.36821749249752705,0.0,0.0,0.0,0.0,0.2951126463626275,0.30130253318797623,0.5782709413571991,-0.009424483804160787,0.1154455865684702,0.19222036563845005,-0.07666041695245085,-0.0674393777709659,0.13337702629348655,-0.020867054036571863,0.06980101218847708
-24.9675,31.516667,2012-04-18,0.3203592600047155,0.03356352429732931,0.07026626871556536,0.1673757321679535,0.08436214637650215,0.29934815316115415,0.06344316507846744,0.09057140561736254,-0.4184655524301386,-0.06383263665004911,0.18525437345265575,0.16588073375076173,0.09176001641497866,0.09606108821376379,0.2809870207440737,0.09033347690730363,-0.4061134495613187,-0.09035575780773808,0.15913254982134561,0.09162426533814505,0.0,0.0,0.0,0.0,0.3655299160535674,0.36821749249752705,0.0,0.0,0.0,0.0,0.2951126463626275,0.30130253318797623,,,,,,,,,
-24.9675,31.516667,2012-09-30,0.3203592600047155,0.03356352429732931,0.07026626871556536,0.1673757321679535,0.08436214637650215,0.29934815316115415,0.06344316507846744,0.09057140561736254,-0.4184655524301386,-0.06383263665004911,0.18525437345265575,0.16588073375076173,0.09176001641497866,0.09606108821376379,0.2809870207440737,0.09033347690730363,-0.4061134495613187,-0.09035575780773808,0.15913254982134561,0.09162426533814505,0.0,0.0,0.0,0.0,0.3655299160535674,0.36821749249752705,0.0,0.0,0.0,0.0,0.2951126463626275,0.30130253318797623,-0.6114968420113114,0.8329803509176746,-0.10234973171118433,-0.4760507826255333,0.5480936326297227,0.8708276688121803,-0.8203928090478508,0.5074875446732154,-0.6777564721556919
-24.9675,31.516667,2012-10-17,0.3203592600047155,0.03356352429732931,0.07026626871556536,0.1673757321679535,0.08436214637650215,0.29934815316115415,0.06344316507846744,0.09057140561736254,-0.4184655524301386,-0.06383263665004911,0.18525437345265575,0.16588073375076173,0.09176001641497866,0.09606108821376379,0.2809870207440737,0.09033347690730363,-0.4061134495613187,-0.09035575780773808,0.15913254982134561,0.09162426533814505,0.0,0.0,0.0,0.0,0.3655299160535674,0.36821749249752705,0.0,0.0,0.0,0.0,0.2951126463626275,0.30130253318797623,0.7987142788501431,-0.3661599843809101,0.13368538729541313,0.7329045776892247,-0.11348209906173526,-0.6366032359156425,0.7024159813578119,-0.01988458729411758,0.49249817285860525
-24.9675,31.516667,2014-04-02,0.3770857111623313,0.01667183690145403,0.0741722693324562,0.1853069585993371,0.10777570405769366,0.38519189031857115,0.05253779166431322,0.10555425793455496,-0.47563922681342063,-0.05339861303693055,0.18959722477571644,0.15969763905061576,0.11804660913435111,0.12421485018468106,0.3629173829788263,0.08480042347205889,-0.47078384455708694,-0.08489026814281753,0.15529283159986476,0.11870981984259527,0.0,0.0,0.0,0.0,0.3655299160535674,0.36821749249752705,0.0,0.0,0.0,0.0,0.2951126463626275,0.30130253318797623,1.6851868519936395,-1.9309668290725683,0.31227685038305125,1.8034512410130144,-1.1199979306242909,-2.178245149280135,2.150485526000315,-1.1654368808908275,2.129886523961985
-24.9675,31.516667,2014-11-21,0.3770857111623313,0.01667183690145403,0.0741722693324562,0.1853069585993371,0.10777570405769366,0.38519189031857115,0.05253779166431322,0.10555425793455496,-0.47563922681342063,-0.05339861303693055,0.18959722477571644,0.15969763905061576,0.11804660913435111,0.12421485018468106,0.3629173829788263,0.08480042347205889,-0.47078384455708694,-0.08489026814281753,0.15529283159986476,0.11870981984259527,0.0,0.0,0.0,0.0,0.3655299160535674,0.36821749249752705,0.0,0.0,0.0,0.0,0.2951126463626275,0.30130253318797623,-0.6703168113634869,0.9373198247734436,-0.124214369678805,-0.3781288769359283,0.21767142793073882,0.8961999154580081,-0.9799657725862233,1.3682712201362646,-0.7384165967443328
-24.9675,31.516667,2015-02-13,0.34440617989891253,0.08186706170625382,0.13409031125559143,0.13043585132557264,0.07470595932893476,0.33017979423794364,0.14117111073002142,0.1719232663951863,-0.43267558410824947,-0.14136087177440168,0.1376368589636748,0.14085352447858548,0.07983086065972743,0.0920512824487145,0.32028259198751563,0.16030660040046107,-0.4275714434359087,-0.1603650161558866,0.13602746905712848,0.08923120987739853,0.0,0.0,0.0,0.0,0.3655299160535674,0.36821749249752705,0.0,0.0,0.0,0.0,0.2951126463626275,0.30130253318797623,1.6122417109476617,-2.027982211342887,0.21029412027128025,1.9656843978548826,-0.9692061760050003,-2.484450111592988,2.37798827629589,-0.8047305874596726,1.946613637523059
-24.9675,31.516667,2015-05-12,0.34440617989891253,0.08186706170625382,0.13409031125559143,0.13043585132557264,0.07470595932893476,0.33017979423794364,0.14117111073002142,0.1719232663951863,-0.43267558410824947,-0.14136087177440168,0.1376368589636748,0.14085352447858548,0.07983086065972743,0.0920512824487145,0.32028259198751563,0.16030660040046107,-0.4275714434359087,-0.1603650161558866,0.13602746905712848,0.08923120987739853,0.0,0.0,0.0,0.0,0.3655299160535674,0.36821749249752705,0.0,0.0,0.0,0.0,0.2951126463626275,0.30130253318797623,-0.6471420583098719,-0.9354961127132015,-0.08441052536894572,-0.015370503942595802,0.42468052463460043,-0.8402100210502539,0.6644763142109906,0.4401831804957987,0.5789783167004018
-24.9675,31.516667,2015-06-24,0.34440617989891253,0.08186706170625382,0.13409031125559143,0.13043585132557264,0.07470595932893476,0.33017979423794364,0.14117111073002142,0.1719232663951863,-0.43267558410824947,-0.14136087177440168,0.1376368589636748,0.14085352447858548,0.07983086065972743,0.0920512824487145,0.32028259198751563,0.16030660040046107,-0.4275714434359087,-0.1603650161558866,0.13602746905712848,0.08923120987739853,0.0,0.0,0.0,0.0,0.3655299160535674,0.36821749249752705,0.0,0.0,0.0,0.0,0.2951126463626275,0.30130253318797623,0.5298371089877609,-0.33476537870876005,0.06910975442768252,0.3913194067643425,-0.25691545238335495,-0.2083602290826093,0.2997174914305692,-0.26353397749455726,0.2631958762335808
-24.9675,31.516667,2015-08-12,0.34440617989891253,0.08186706170625382,0.13409031125559143,0.13043585132557264,0.07470595932893476,0.33017979423794364,0.14117111073002142,0.1719232663951863,-0.43267558410824947,-0.14136087177440168,0.1376368589636748,0.14085352447858548,0.07983086065972743,0.0920512824487145,0.32028259198751563,0.16030660040046107,-0.4275714434359087,-0.1603650161558866,0.13602746905712848,0.08923120987739853,0.0,0.0,0.0,0.0,0.3655299160535674,0.36821749249752705,0.0,0.0,0.0,0.0,0.2951126463626275,0.30130253318797623,-0.004404999947174439,0.299143879088311,-0.0005745699186393005,-0.07361536371970538,-0.06544601460709387,0.3179032465949792,-0.1972731364471574,-0.06602940730008154,-0.19128939798606814
