Latitude,Longitude,Sample Date,t500_static_NDVI,t500_static_NDBI,t500_static_BSI,t500_std_NDVI,t500_std_BSI,t2k_static_NDVI,t2k_static_NDBI,t2k_static_BSI,t2k_static_NDWI,t2k_static_NDMI,t2k_std_NDVI,t2k_std_NDWI,t2k_std_BSI,t2k_std_NDMI,t8k_static_NDVI,t8k_static_NDBI,t8k_static_NDWI,t8k_static_NDMI,t8k_std_NDWI,t8k_std_NDMI,t2k_has_urban_sig_ec,t2k_has_urban_sig_drp,t2k_has_mine_sig_ec,t2k_has_mine_sig_drp,t2k_has_farm_sig_ec,t2k_has_farm_sig_drp,t8k_has_urban_sig_ec,t8k_has_urban_sig_drp,t8k_has_mine_sig_ec,t8k_has_mine_sig_drp,t8k_has_farm_sig_ec,t8k_has_farm_sig_drp,t500_90d_NDVI_anomaly,t500_90d_BSI_anomaly,t500_90d_NDVI_1st_diff,t2k_90d_NDVI_anomaly,t2k_90d_NDWI_anomaly,t2k_90d_BSI_anomaly,t2k_90d_NDMI_anomaly,t8k_90d_NDWI_anomaly,t8k_90d_NDMI_anomaly
-26.905,32.324722,2011-03-30,0.42713131422042244,-0.18028292946129673,-0.13836603461014632,0.3385385359148819,0.12430816164655371,0.3781191940120921,-0.09872378755985037,-0.07101269345666658,-0.367716447031236,0.098433056996833,0.29743882706537367,0.2810588260157968,0.10082993705891133,0.11777143251264516,0.2600221055492272,-0.05985767753791546,-0.2598911800607892,0.05158930526210237,0.26781992661457177,0.10735522860680498,0.0,0.0,0.0,0.0,0.3231923702448415,0.3361387968457581,0.0,0.0,0.0,0.0,0.24370616167595802,0.2517565274276237,-0.7803802019715408,0.9365328977559108,-0.2641887711104433,0.11433484245806186,-0.06313601543626822,-0.3808032571738973,0.3547427661474046,-0.28863194339448117,0.6063107445840098
-26.905,32.324722,2011-07-28,0.42713131422042244,-0.18028292946129673,-0.13836603461014632,0.3385385359148819,0.12430816164655371,0.3781191940120921,-0.09872378755985037,-0.07101269345666658,-0.367716447031236,0.098433056996833,0.29743882706537367,0.2810588260157968,0.10082993705891133,0.11777143251264516,0.2600221055492272,-0.05985767753791546,-0.2598911800607892,0.05158930526210237,0.26781992661457177,0.10735522860680498,0.0,0.0,0.0,0.0,0.3231923702448415,0.3361387968457581,0.0,0.0,0.0,0.0,0.24370616167595802,0.2517565274276237,0.17091958196559082,-0.3365746700874386,0.05786286505490673,0.20848055619167358,-0.17788958924031845,-0.409060682369302,0.39985194872287333,-0.35157986107598943,0.4638288601367431
-26.905,32.324722,2011-10-12,0.42713131422042244,-0.18028292946129673,-0.13836603461014632,0.3385385359148819,0.12430816164655371,0.3781191940120921,-0.09872378755985037,-0.07101269345666658,-0.367716447031236,0.098433056996833,0.29743882706537367,0.2810588260157968,0.10082993705891133,0.11777143251264516,0.2600221055492272,-0.05985767753791546,-0.2598911800607892,0.05158930526210237,0.26781992661457177,0.10735522860680498,0.0,0.0,0.0,0.0,0.3231923702448415,0.3361387968457581,0.0,0.0,0.0,0.0,0.24370616167595802,0.2517565274276237,0.0722916999387322,-0.011328191307276133,0.024473526263285528,-0.26039499210878114,0.2507637666239442,0.39485358730523473,-0.3288271050539253,0.10735826599845043,-0.4637446577243543
-26.905,32.324722,2012-02-29,0.43632986618847813,-0.14146278656902858,-0.09294690446297758,0.3070442015936423,0.1210809586386291,0.284473190660063,-0.053587495983021774,-0.02935410202400855,-0.30560348545359955,0.053334678173193595,0.2784524768318096,0.2764545477497397,0.10176267969819998,0.12864716681370392,0.17531580135719463,-0.02028359318280045,-0.20283643015757402,0.01769848870760233,0.2623181351124631,0.10719280129576193,0.0,0.0,0.0,0.0,0.3231923702448415,0.3361387968457581,0.0,0.0,0.0,0.0,0.24370616167595802,0.2517565274276237,0.2518504728715937,-1.2315759427570139,0.07732922738902481,-0.08563554074122391,0.12447491501897573,-0.8022408580278363,1.4193488672756358,0.07815852559044052,1.0317539689949002
-26.905,32.324722,2012-04-25,0.43632986618847813,-0.14146278656902858,-0.09294690446297758,0.3070442015936423,0.1210809586386291,0.284473190660063,-0.053587495983021774,-0.02935410202400855,-0.30560348545359955,0.053334678173193595,0.2784524768318096,0.2764545477497397,0.10176267969819998,0.12864716681370392,0.17531580135719463,-0.02028359318280045,-0.20283643015757402,0.01769848870760233,0.2623181351124631,0.10719280129576193,0.0,0.0,0.0,0.0,0.3231923702448415,0.3361387968457581,0.0,0.0,0.0,0.0,0.24370616167595802,0.2517565274276237,0.6520680989393206,-1.102290886820156,0.2002137288887147,0.6432382410846517,-0.4874289756157438,-1.0657695815203045,0.9288946441758031,-0.7110059041253136,1.0111066597078364
-26.905,32.324722,2012-06-14,0.43632986618847813,-0.14146278656902858,-0.09294690446297758,0.3070442015936423,0.1210809586386291,0.284473190660063,-0.053587495983021774,-0.02935410202400855,-0.30560348545359955,0.053334678173193595,0.2784524768318096,0.2764545477497397,0.10176267969819998,0.12864716681370392,0.17531580135719463,-0.02028359318280045,-0.20283643015757402,0.01769848870760233,0.2623181351124631,0.10719280129576193,0.0,0.0,0.0,0.0,0.3231923702448415,0.3361387968457581,0.0,0.0,0.0,0.0,0.24370616167595802,0.2517565274276237,-0.3067445635105155,0.17240875394732594,-0.09418413962695099,0.6841580263265239,-0.624997562302587,-0.5082190661179897,0.5684082229859392,-0.909585894169138,0.6016087542021686
-26.905,32.324722,2012-07-18,0.43632986618847813,-0.14146278656902858,-0.09294690446297758,0.3070442015936423,0.1210809586386291,0.284473190660063,-0.053587495983021774,-0.02935410202400855,-0.30560348545359955,0.053334678173193595,0.2784524768318096,0.2764545477497397,0.10176267969819998,0.12864716681370392,0.17531580135719463,-0.02028359318280045,-0.20283643015757402,0.01769848870760233,0.2623181351124631,0.10719280129576193,0.0,0.0,0.0,0.0,0.3231923702448415,0.3361387968457581,0.0,0.0,0.0,0.0,0.24370616167595802,0.2517565274276237,-0.3067445635105155,0.17240875394732594,-0.09418413962695099,0.6841580263265239,-0.624997562302587,-0.5082190661179897,0.5684082229859392,-0.909585894169138,0.6016087542021686
-26.905,32.324722,2012-09-12,0.43632986618847813,-0.14146278656902858,-0.09294690446297758,0.3070442015936423,0.1210809586386291,0.284473190660063,-0.053587495983021774,-0.02935410202400855,-0.30560348545359955,0.053334678173193595,0.2784524768318096,0.2764545477497397,0.10176267969819998,0.12864716681370392,0.17531580135719463,-0.02028359318280045,-0.20283643015757402,0.01769848870760233,0.2623181351124631,0.10719280129576193,0.0,0.0,0.0,0.0,0.3231923702448415,0.3361387968457581,0.0,0.0,0.0,0.0,0.24370616167595802,0.2517565274276237,0.010691401708418972,0.274576602693673,0.003282732902547547,-0.01382649514484469,-0.0012341932141523672,0.439440048717392,-0.30671694506163805,-0.11070122237976442,-0.4636643760152836
-26.905,32.324722,2012-11-07,0.43632986618847813,-0.14146278656902858,-0.09294690446297758,0.3070442015936423,0.1210809586386291,0.284473190660063,-0.053587495983021774,-0.02935410202400855,-0.30560348545359955,0.053334678173193595,0.2784524768318096,0.2764545477497397,0.10176267969819998,0.12864716681370392,0.17531580135719463,-0.02028359318280045,-0.20283643015757402,0.01769848870760233,0.2623181351124631,0.10719280129576193,0.0,0.0,0.0,0.0,0.3231923702448415,0.3361387968457581,0.0,0.0,0.0,0.0,0.24370616167595802,0.2517565274276237,-0.24437313722278783,0.10747168456250196,-0.0750333548339418,0.2840012963434022,-0.15212670999444572,-0.18482913894506917,0.1843326778744813,-0.29395475140208605,0.31716197580156663
-26.905,32.324722,2012-12-06,0.43632986618847813,-0.14146278656902858,-0.09294690446297758,0.3070442015936423,0.1210809586386291,0.284473190660063,-0.053587495983021774,-0.02935410202400855,-0.30560348545359955,0.053334678173193595,0.2784524768318096,0.2764545477497397,0.10176267969819998,0.12864716681370392,0.17531580135719463,-0.02028359318280045,-0.20283643015757402,0.01769848870760233,0.2623181351124631,0.10719280129576193,0.0,0.0,0.0,0.0,0.3231923702448415,0.3361387968457581,0.0,0.0,0.0,0.0,0.24370616167595802,0.2517565274276237,-0.24437313722278783,0.10747168456250196,-0.0750333548339418,0.2840012963434022,-0.15212670999444572,-0.18482913894506917,0.1843326778744813,-0.29395475140208605,0.31716197580156663
