Latitude,Longitude,Sample Date,t500_static_NDVI,t500_static_NDBI,t500_static_BSI,t500_std_NDVI,t500_std_BSI,t2k_static_NDVI,t2k_static_NDBI,t2k_static_BSI,t2k_static_NDWI,t2k_static_NDMI,t2k_std_NDVI,t2k_std_NDWI,t2k_std_BSI,t2k_std_NDMI,t8k_static_NDVI,t8k_static_NDBI,t8k_static_NDWI,t8k_static_NDMI,t8k_std_NDWI,t8k_std_NDMI,t2k_has_urban_sig_ec,t2k_has_urban_sig_drp,t2k_has_mine_sig_ec,t2k_has_mine_sig_drp,t2k_has_farm_sig_ec,t2k_has_farm_sig_drp,t8k_has_urban_sig_ec,t8k_has_urban_sig_drp,t8k_has_mine_sig_ec,t8k_has_mine_sig_drp,t8k_has_farm_sig_ec,t8k_has_farm_sig_drp,t500_90d_NDVI_anomaly,t500_90d_BSI_anomaly,t500_90d_NDVI_1st_diff,t2k_90d_NDVI_anomaly,t2k_90d_NDWI_anomaly,t2k_90d_BSI_anomaly,t2k_90d_NDMI_anomaly,t8k_90d_NDWI_anomaly,t8k_90d_NDMI_anomaly
-34.02861,22.22222,2011-07-13,0.7100412162074442,-0.31851332270813604,-0.24620642317768426,0.05036905294003563,0.0689889303112785,0.6602554770240789,-0.22296810425552976,-0.1533138615049397,-0.651872548149851,0.222898559600465,0.05175972994104797,0.040504733835072596,0.07036816435881987,0.0759327961714338,0.5768442908424907,-0.17365096592771334,-0.5468719280825469,0.16242847914977582,0.046132716989875186,0.07543084454630382,0.0,0.0,0.0,0.0,0.26920834824364853,0.27235972350748977,4.130413313358534e-05,2.622707842310163e-05,0.0002696828274711623,0.00017066396928555743,0.1941407261666376,0.2086321253486729,0.3060087351202551,-0.3124234853137465,0.015413370209986343,0.5036957485998501,-0.09656176684487658,-0.5942639401186203,0.7144463759592274,-0.27589377246844016,0.7368723293229429
-34.02861,22.22222,2011-09-07,0.7100412162074442,-0.31851332270813604,-0.24620642317768426,0.05036905294003563,0.0689889303112785,0.6602554770240789,-0.22296810425552976,-0.1533138615049397,-0.651872548149851,0.222898559600465,0.05175972994104797,0.040504733835072596,0.07036816435881987,0.0759327961714338,0.5768442908424907,-0.17365096592771334,-0.5468719280825469,0.16242847914977582,0.046132716989875186,0.07543084454630382,0.0,0.0,0.0,0.0,0.26920834824364853,0.27235972350748977,4.130413313358534e-05,2.622707842310163e-05,0.0002696828274711623,0.00017066396928555743,0.1941407261666376,0.2086321253486729,0.18505997140656516,-0.05802275448063383,0.009321295515364758,0.41610227054747967,-0.26050280513943713,-0.37622769993714145,0.38914666813947907,-0.13223422586217207,0.2933654043092245
-34.02861,22.22222,2011-10-14,0.7100412162074442,-0.31851332270813604,-0.24620642317768426,0.05036905294003563,0.0689889303112785,0.6602554770240789,-0.22296810425552976,-0.1533138615049397,-0.651872548149851,0.222898559600465,0.05175972994104797,0.040504733835072596,0.07036816435881987,0.0759327961714338,0.5768442908424907,-0.17365096592771334,-0.5468719280825469,0.16242847914977582,0.046132716989875186,0.07543084454630382,0.0,0.0,0.0,0.0,0.26920834824364853,0.27235972350748977,4.130413313358534e-05,2.622707842310163e-05,0.0002696828274711623,0.00017066396928555743,0.1941407261666376,0.2086321253486729,0.18505997140656516,-0.05802275448063383,0.009321295515364758,0.41610227054747967,-0.26050280513943713,-0.37622769993714145,0.38914666813947907,-0.13223422586217207,0.2933654043092245
-34.02861,22.22222,2011-11-16,0.7100412162074442,-0.31851332270813604,-0.24620642317768426,0.05036905294003563,0.0689889303112785,0.6602554770240789,-0.22296810425552976,-0.1533138615049397,-0.651872548149851,0.222898559600465,0.05175972994104797,0.040504733835072596,0.07036816435881987,0.0759327961714338,0.5768442908424907,-0.17365096592771334,-0.5468719280825469,0.16242847914977582,0.046132716989875186,0.07543084454630382,0.0,0.0,0.0,0.0,0.26920834824364853,0.27235972350748977,4.130413313358534e-05,2.622707842310163e-05,0.0002696828274711623,0.00017066396928555743,0.1941407261666376,0.2086321253486729,,,,,,,,,
-34.02861,22.22222,2012-01-26,0.7016100690492604,-0.28574080424534004,-0.21459954926273356,0.04731419526277823,0.06033491151275361,0.6383694905980007,-0.19537635201633283,-0.1269717078297213,-0.6335138587571104,0.19514040406232103,0.04486623162799641,0.036590092193740945,0.06029856746448132,0.06516282006532796,0.5426315379925021,-0.13028258334032114,-0.5123632938079559,0.12426024956771899,0.0451172105980999,0.07148209063378834,0.0,0.0,0.0,0.0,0.26920834824364853,0.27235972350748977,4.130413313358534e-05,2.622707842310163e-05,0.0002696828274711623,0.00017066396928555743,0.1941407261666376,0.2086321253486729,-0.14910911613399588,0.10538818551203089,-0.007054977851135069,-0.6258968471200729,0.76634416509038,0.5103909210860654,-0.5191262357057779,0.49586842698651906,-0.2884176725996416
-34.02861,22.22222,2012-03-28,0.7016100690492604,-0.28574080424534004,-0.21459954926273356,0.04731419526277823,0.06033491151275361,0.6383694905980007,-0.19537635201633283,-0.1269717078297213,-0.6335138587571104,0.19514040406232103,0.04486623162799641,0.036590092193740945,0.06029856746448132,0.06516282006532796,0.5426315379925021,-0.13028258334032114,-0.5123632938079559,0.12426024956771899,0.0451172105980999,0.07148209063378834,0.0,0.0,0.0,0.0,0.26920834824364853,0.27235972350748977,4.130413313358534e-05,2.622707842310163e-05,0.0002696828274711623,0.00017066396928555743,0.1941407261666376,0.2086321253486729,-0.8643372413894478,0.7624575816594118,-0.040895421098425144,-0.16419922634015977,-0.1993251611711338,0.9711623529247937,-0.9844814879277266,0.18708548754461216,-0.7866725114071114
-34.02861,22.22222,2012-07-18,0.7016100690492604,-0.28574080424534004,-0.21459954926273356,0.04731419526277823,0.06033491151275361,0.6383694905980007,-0.19537635201633283,-0.1269717078297213,-0.6335138587571104,0.19514040406232103,0.04486623162799641,0.036590092193740945,0.06029856746448132,0.06516282006532796,0.5426315379925021,-0.13028258334032114,-0.5123632938079559,0.12426024956771899,0.0451172105980999,0.07148209063378834,0.0,0.0,0.0,0.0,0.26920834824364853,0.27235972350748977,4.130413313358534e-05,2.622707842310163e-05,0.0002696828274711623,0.00017066396928555743,0.1941407261666376,0.2086321253486729,0.2932315484598994,-1.0566265792060174,0.013874014770361653,0.978698288559738,-0.6493826822882305,-1.040927420726675,0.9847945912352162,-0.9280993445513225,0.6762966422461775
-34.02861,22.22222,2012-08-23,0.7016100690492604,-0.28574080424534004,-0.21459954926273356,0.04731419526277823,0.06033491151275361,0.6383694905980007,-0.19537635201633283,-0.1269717078297213,-0.6335138587571104,0.19514040406232103,0.04486623162799641,0.036590092193740945,0.06029856746448132,0.06516282006532796,0.5426315379925021,-0.13028258334032114,-0.5123632938079559,0.12426024956771899,0.0451172105980999,0.07148209063378834,0.0,0.0,0.0,0.0,0.26920834824364853,0.27235972350748977,4.130413313358534e-05,2.622707842310163e-05,0.0002696828274711623,0.00017066396928555743,0.1941407261666376,0.2086321253486729,0.47950093400699295,-1.411292040061014,0.022687200868241497,1.1680484001678275,-0.9250598764663286,-1.5205508364221108,1.532987146148032,-2.0091718844533695,0.873857707776966
-34.02861,22.22222,2012-11-21,0.7016100690492604,-0.28574080424534004,-0.21459954926273356,0.04731419526277823,0.06033491151275361,0.6383694905980007,-0.19537635201633283,-0.1269717078297213,-0.6335138587571104,0.19514040406232103,0.04486623162799641,0.036590092193740945,0.06029856746448132,0.06516282006532796,0.5426315379925021,-0.13028258334032114,-0.5123632938079559,0.12426024956771899,0.0451172105980999,0.07148209063378834,0.0,0.0,0.0,0.0,0.26920834824364853,0.27235972350748977,4.130413313358534e-05,2.622707842310163e-05,0.0002696828274711623,0.00017066396928555743,0.1941407261666376,0.2086321253486729,-0.01464565557175065,-0.20394478559026488,-0.0006929474089377718,0.14132453104207482,-0.24936485301161493,-0.3304094700519737,0.4140045757339022,0.07901426670038066,0.3334403863424242
-34.02861,22.22222,2013-01-28,0.704167903559857,-0.2665885937056999,-0.19624952464654286,0.07238639899784305,0.06174268262476788,0.636540073279301,-0.17304314550458116,-0.1047355728367603,-0.633224193329105,0.1726932973193652,0.07389395990301806,0.05707974664240759,0.0626034990965204,0.06417633588495696,0.544567874174432,-0.113720190830092,-0.513147647293508,0.09298859303412703,0.11823931787008841,0.08521237190428924,0.0,0.0,0.0,0.0,0.26920834824364853,0.27235972350748977,4.130413313358534e-05,2.622707842310163e-05,0.0002696828274711623,0.00017066396928555743,0.1941407261666376,0.2086321253486729,-0.29040156908726295,0.6412352234940973,-0.021021123878590453,-0.16499069000962543,0.2162112585962563,0.2453663531898899,-0.31241397080647976,0.11943455312328656,-0.05313146830987538
