Latitude,Longitude,Sample Date,t500_static_NDVI,t500_static_NDBI,t500_static_BSI,t500_std_NDVI,t500_std_BSI,t2k_static_NDVI,t2k_static_NDBI,t2k_static_BSI,t2k_static_NDWI,t2k_static_NDMI,t2k_std_NDVI,t2k_std_NDWI,t2k_std_BSI,t2k_std_NDMI,t8k_static_NDVI,t8k_static_NDBI,t8k_static_NDWI,t8k_static_NDMI,t8k_std_NDWI,t8k_std_NDMI,t2k_has_urban_sig_ec,t2k_has_urban_sig_drp,t2k_has_mine_sig_ec,t2k_has_mine_sig_drp,t2k_has_farm_sig_ec,t2k_has_farm_sig_drp,t8k_has_urban_sig_ec,t8k_has_urban_sig_drp,t8k_has_mine_sig_ec,t8k_has_mine_sig_drp,t8k_has_farm_sig_ec,t8k_has_farm_sig_drp,t500_90d_NDVI_anomaly,t500_90d_BSI_anomaly,t500_90d_NDVI_1st_diff,t2k_90d_NDVI_anomaly,t2k_90d_NDWI_anomaly,t2k_90d_BSI_anomaly,t2k_90d_NDMI_anomaly,t8k_90d_NDWI_anomaly,t8k_90d_NDMI_anomaly
-29.140556,31.391944,2011-02-07,0.3156469023936214,-0.2951752134329405,-0.08420708558632964,0.13606080512417937,0.05681683303036168,0.33705533285377365,-0.09643758932613457,-0.021787349774335968,-0.35201791977722374,0.09169217153584718,0.19126130376417222,0.20278191906693188,0.04845917013494181,0.08113903622725804,0.41768976867230245,-0.09537346293780878,-0.42211429501087044,0.09299610798688474,0.23700468753678217,0.09055307972616423,6.936892613858059e-06,5.786261333818778e-06,9.702361896345861e-05,7.245279964462806e-05,0.07440806510938135,0.07359741339231918,7.713253668240153e-05,7.719045997702644e-05,0.00017693702500415733,0.00018699492726511444,0.23949281927249097,0.2129849871411919,,,,,,,,,
-29.140556,31.391944,2011-05-12,0.3156469023936214,-0.2951752134329405,-0.08420708558632964,0.13606080512417937,0.05681683303036168,0.33705533285377365,-0.09643758932613457,-0.021787349774335968,-0.35201791977722374,0.09169217153584718,0.19126130376417222,0.20278191906693188,0.04845917013494181,0.08113903622725804,0.41768976867230245,-0.09537346293780878,-0.42211429501087044,0.09299610798688474,0.23700468753678217,0.09055307972616423,6.936892613858059e-06,5.786261333818778e-06,9.702361896345861e-05,7.245279964462806e-05,0.07440806510938135,0.07359741339231918,7.713253668240153e-05,7.719045997702644e-05,0.00017693702500415733,0.00018699492726511444,0.23949281927249097,0.2129849871411919,1.8603737284176958,-0.15287474183270927,0.2531239475064205,0.19081331351596095,0.09953115767294503,-0.24481379498498324,0.016457732876567484,-0.004922091298762914,0.4124500746882917
-29.140556,31.391944,2011-06-09,0.3156469023936214,-0.2951752134329405,-0.08420708558632964,0.13606080512417937,0.05681683303036168,0.33705533285377365,-0.09643758932613457,-0.021787349774335968,-0.35201791977722374,0.09169217153584718,0.19126130376417222,0.20278191906693188,0.04845917013494181,0.08113903622725804,0.41768976867230245,-0.09537346293780878,-0.42211429501087044,0.09299610798688474,0.23700468753678217,0.09055307972616423,6.936892613858059e-06,5.786261333818778e-06,9.702361896345861e-05,7.245279964462806e-05,0.07440806510938135,0.07359741339231918,7.713253668240153e-05,7.719045997702644e-05,0.00017693702500415733,0.00018699492726511444,0.23949281927249097,0.2129849871411919,1.8603737284176958,-0.15287474183270927,0.2531239475064205,0.19081331351596095,0.09953115767294503,-0.24481379498498324,0.016457732876567484,-0.004922091298762914,0.4124500746882917
-29.140556,31.391944,2012-04-20,0.23966428960397151,-0.11444339014932192,-0.02662468994973482,0.18298728006123954,0.07129387297587121,0.33538450037079964,-0.05792685870520882,-0.011146806529167249,-0.36546024159602186,0.045585812704819734,0.2268815372393929,0.22874512782427314,0.06653617395603095,0.09430106000566893,0.42415087303129645,-0.07312511147689647,-0.43974558346091214,0.06937474861663723,0.26556945956491596,0.12007163604593674,6.936892613858059e-06,5.786261333818778e-06,9.702361896345861e-05,7.245279964462806e-05,0.07440806510938135,0.07359741339231918,7.713253668240153e-05,7.719045997702644e-05,0.00017693702500415733,0.00018699492726511444,0.23949281927249097,0.2129849871411919,-0.08489046706028469,-0.13933188902082863,-0.015533875678978792,0.25457301506971564,-0.14588118975658274,-0.6767588021844703,0.9063762895619941,-0.17146610239329574,0.9492060723789455
-29.140556,31.391944,2012-05-10,0.23966428960397151,-0.11444339014932192,-0.02662468994973482,0.18298728006123954,0.07129387297587121,0.33538450037079964,-0.05792685870520882,-0.011146806529167249,-0.36546024159602186,0.045585812704819734,0.2268815372393929,0.22874512782427314,0.06653617395603095,0.09430106000566893,0.42415087303129645,-0.07312511147689647,-0.43974558346091214,0.06937474861663723,0.26556945956491596,0.12007163604593674,6.936892613858059e-06,5.786261333818778e-06,9.702361896345861e-05,7.245279964462806e-05,0.07440806510938135,0.07359741339231918,7.713253668240153e-05,7.719045997702644e-05,0.00017693702500415733,0.00018699492726511444,0.23949281927249097,0.2129849871411919,1.137171392673649,-1.5647071596189488,0.20808790022252,0.10604302410423758,0.12822014535988413,-0.7870901204420643,0.7903631350069045,0.10244227845679055,0.8402032056251358
-29.140556,31.391944,2012-06-07,0.23966428960397151,-0.11444339014932192,-0.02662468994973482,0.18298728006123954,0.07129387297587121,0.33538450037079964,-0.05792685870520882,-0.011146806529167249,-0.36546024159602186,0.045585812704819734,0.2268815372393929,0.22874512782427314,0.06653617395603095,0.09430106000566893,0.42415087303129645,-0.07312511147689647,-0.43974558346091214,0.06937474861663723,0.26556945956491596,0.12007163604593674,6.936892613858059e-06,5.786261333818778e-06,9.702361896345861e-05,7.245279964462806e-05,0.07440806510938135,0.07359741339231918,7.713253668240153e-05,7.719045997702644e-05,0.00017693702500415733,0.00018699492726511444,0.23949281927249097,0.2129849871411919,-0.4537236411409701,0.31307764758870077,-0.08302565503724041,-0.41445431531481963,0.464546759875187,0.3962501735035642,-0.23503814122159333,0.47521625325288785,-0.09147607754661607
-29.140556,31.391944,2012-11-22,0.23966428960397151,-0.11444339014932192,-0.02662468994973482,0.18298728006123954,0.07129387297587121,0.33538450037079964,-0.05792685870520882,-0.011146806529167249,-0.36546024159602186,0.045585812704819734,0.2268815372393929,0.22874512782427314,0.06653617395603095,0.09430106000566893,0.42415087303129645,-0.07312511147689647,-0.43974558346091214,0.06937474861663723,0.26556945956491596,0.12007163604593674,6.936892613858059e-06,5.786261333818778e-06,9.702361896345861e-05,7.245279964462806e-05,0.07440806510938135,0.07359741339231918,7.713253668240153e-05,7.719045997702644e-05,0.00017693702500415733,0.00018699492726511444,0.23949281927249097,0.2129849871411919,-0.4062489193229735,0.12255856545031886,-0.07433838481535376,-0.10786759338976654,0.17250428724042668,0.236198246157902,0.20620509961779887,0.1886145101899834,0.05345296463918791
-29.140556,31.391944,2013-01-13,0.3757983327653176,-0.19703217935185807,-0.06302772490451158,0.16783445477855327,0.07693839083328023,0.4232941123495659,-0.07625596647722369,-0.004386191378306763,-0.45083019767497784,0.07023552030139713,0.19251714500449701,0.1987996327997531,0.07538220835927865,0.10929207688099876,0.5001835459870745,-0.08937939521491547,-0.5197116449336541,0.08721401425122552,0.22382175637815724,0.12403578186592014,6.936892613858059e-06,5.786261333818778e-06,9.702361896345861e-05,7.245279964462806e-05,0.07440806510938135,0.07359741339231918,7.713253668240153e-05,7.719045997702644e-05,0.00017693702500415733,0.00018699492726511444,0.23949281927249097,0.2129849871411919,-1.1782553256698625,0.10808452192105458,-0.19775184029155363,-0.3217642717605649,0.4272741702570691,-0.5885073895080886,0.5222538637135636,0.2688591192470175,0.726448024152263
-29.140556,31.391944,2013-01-16,0.3757983327653176,-0.19703217935185807,-0.06302772490451158,0.16783445477855327,0.07693839083328023,0.4232941123495659,-0.07625596647722369,-0.004386191378306763,-0.45083019767497784,0.07023552030139713,0.19251714500449701,0.1987996327997531,0.07538220835927865,0.10929207688099876,0.5001835459870745,-0.08937939521491547,-0.5197116449336541,0.08721401425122552,0.22382175637815724,0.12403578186592014,6.936892613858059e-06,5.786261333818778e-06,9.702361896345861e-05,7.245279964462806e-05,0.07440806510938135,0.07359741339231918,7.713253668240153e-05,7.719045997702644e-05,0.00017693702500415733,0.00018699492726511444,0.23949281927249097,0.2129849871411919,-1.1782553256698625,0.10808452192105458,-0.19775184029155363,-0.3217642717605649,0.4272741702570691,-0.5885073895080886,0.5222538637135636,0.2688591192470175,0.726448024152263
-29.140556,31.391944,2013-03-13,0.3757983327653176,-0.19703217935185807,-0.06302772490451158,0.16783445477855327,0.07693839083328023,0.4232941123495659,-0.07625596647722369,-0.004386191378306763,-0.45083019767497784,0.07023552030139713,0.19251714500449701,0.1987996327997531,0.07538220835927865,0.10929207688099876,0.5001835459870745,-0.08937939521491547,-0.5197116449336541,0.08721401425122552,0.22382175637815724,0.12403578186592014,6.936892613858059e-06,5.786261333818778e-06,9.702361896345861e-05,7.245279964462806e-05,0.07440806510938135,0.07359741339231918,7.713253668240153e-05,7.719045997702644e-05,0.00017693702500415733,0.00018699492726511444,0.23949281927249097,0.2129849871411919,-0.9631234014086728,0.0622717888046346,-0.16164529105620265,-0.5694745899755607,0.6922394393887394,-0.8081989353298693,0.6072697423731844,0.6305833468127932,0.5619986359946832
